key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
7176-92135-0022_1995-1837-0017__T2__NORMAL__1995,1995,7176,,22.198879211374518,5,0.0,0.0,0.0,0.23832960490099425,0.15954103315756507,57.111755698264595,0,0.0,0.0,-1.0
5639-40744-0012_5683-32879-0021__T1__NORMAL__5639,5639,5683,,19.07859441642828,7,0.0,0.0,0.0,0.3567033955152646,0.21717525388618308,71.1003768745138,0,0.0,0.0,-1.0
5639-40744-0012_5683-32879-0021__T2__NORMAL__5683,5683,5639,,25.533342126231293,7,0.0,0.0,0.0,0.22824767691360678,0.03391130692249911,64.02179855472419,0,0.0,0.0,-1.0
1580-141083-0026_1188-133604-0037__T1__NORMAL__1580,1580,1188,,26.45112765603415,8,0.125,0.0,0.0,0.22886166135720212,-0.06963869966499686,65.75638436889602,0,0.0,0.0,-1.0
1580-141083-0026_1188-133604-0037__T2__NORMAL__1188,1188,1580,,21.43071095339809,8,0.0,0.0,0.0,0.28809483280659387,0.1395826317201324,67.60598013752312,0,0.0,0.0,-1.0
4970-29095-0025_2830-3980-0005__T1__NORMAL__4970,4970,2830,,23.643859066813786,6,0.16666666666666666,0.0,0.0,0.17345738828704205,-0.07233679312529806,58.230476197988516,0,0.0,0.0,-1.0
4970-29095-0025_2830-3980-0005__T2__NORMAL__2830,2830,4970,,22.61422013146317,6,0.0,0.0,0.0,0.41408204808438076,0.2518822084171741,62.25070155664188,0,0.0,0.0,-1.0
2300-131720-0001_5683-32879-0012__T1__NORMAL__2300,2300,5683,,18.07636300642661,7,0.0,0.0,0.0,0.312442253485835,0.19343599175030246,50.81043052347282,0,0.0,0.0,-1.0
2300-131720-0001_5683-32879-0012__T2__NORMAL__5683,5683,2300,,22.0744225910185,7,0.0,0.0,0.0,0.2513825172431948,0.06237392799092434,47.28718695546824,0,0.0,0.0,-1.0
8230-279154-0031_237-126133-0016__T1__NORMAL__8230,8230,237,,19.684120829762108,7,0.0,0.0,0.0,0.2939812004980057,0.16188545570096613,58.80834544875251,0,0.0,0.0,-1.0
8230-279154-0031_237-126133-0016__T2__NORMAL__237,237,8230,,28.11658002720488,7,0.0,0.0,0.0,0.2854066833695232,0.15980967405403634,58.88642152206677,0,0.0,0.0,-1.0
5105-28241-0018_1320-122617-0009__T1__NORMAL__5105,5105,1320,,23.17874543584441,13,0.0,0.0,0.0,0.286315464021555,0.1765863860098983,62.468967878761724,0,0.0,0.0,-1.0
5105-28241-0018_1320-122617-0009__T2__NORMAL__1320,1320,5105,,21.21402748962197,13,0.07692307692307693,0.0,0.0,0.2468777954745695,-0.1786971542367024,69.89564877517093,0,0.0,0.0,-1.0
3729-6852-0020_7176-92135-0016__T1__NORMAL__3729,3729,7176,,23.25825154024825,14,0.07142857142857142,0.0,0.0,0.2369928010565559,-0.046634421323279884,65.91428417312089,0,0.0,0.0,-1.0
3729-6852-0020_7176-92135-0016__T2__NORMAL__7176,7176,3729,,19.323038498103564,14,0.0,0.0,0.0,0.294286942257,0.182927187598933,67.05478701590168,0,0.0,0.0,-1.0
8555-284449-0007_5683-32866-0005__T1__NORMAL__8555,8555,5683,,24.151517773748115,8,0.0,0.0,0.0,0.20296910172852406,0.1372272426594151,58.78793363649332,0,0.0,0.0,-1.0
8555-284449-0007_5683-32866-0005__T2__NORMAL__5683,5683,8555,,12.115119259645883,8,0.0,0.0,0.0,0.17469772662944855,0.0898773652221061,60.27527019163581,0,0.0,0.0,-1.0
61-70968-0057_2094-142345-0014__T1__NORMAL__61,61,2094,,13.734894363453872,9,0.0,0.0,0.0,0.32598857913939927,0.2024040777733601,50.18597171221247,0,0.0,0.0,-1.0
61-70968-0057_2094-142345-0014__T2__NORMAL__2094,2094,61,,15.188460070598792,9,0.0,0.0,0.0,0.2977680751959751,0.15239792757414228,51.9921583628723,0,0.0,0.0,-1.0
8463-294825-0010_61-70968-0034__T1__NORMAL__8463,8463,61,,-48.19376229820482,7,1.0,1.0,1.0,-0.24739195970695574,-0.3254835526488108,-68.20181204915112,1,3.5,3.5,0.0
8463-294825-0010_61-70968-0034__T2__NORMAL__61,61,8463,,18.074409999128463,7,0.0,0.0,0.0,0.24296690518574277,0.16779261491883646,69.11000969078631,0,0.0,0.0,-1.0
8463-294828-0013_8224-274381-0004__T1__NORMAL__8463,8463,8224,,-41.48153284473543,12,1.0,1.0,1.0,-0.22279907496543694,-0.3927091564154229,-58.60657624254898,1,6.0,6.0,0.0
8463-294828-0013_8224-274381-0004__T2__NORMAL__8224,8224,8463,,20.075983538453624,12,0.0,0.0,0.0,0.2111035095189516,0.014935850798389994,58.736905579335875,0,0.0,0.0,-1.0
8555-284449-0018_8463-287645-0000__T1__NORMAL__8555,8555,8463,,21.373796695158084,8,0.0,0.0,0.0,0.26037157574375597,0.15599144122895003,60.21876122413906,0,0.0,0.0,-1.0
8555-284449-0018_8463-287645-0000__T2__NORMAL__8463,8463,8555,,20.07891614500452,8,0.0,0.0,0.0,0.2562522685390515,0.19801730701766762,56.739182635812625,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T1__NORMAL__8230,8230,8224,,19.518229032699598,14,0.0,0.0,0.0,0.31462292847344625,0.1807925772743617,47.66294329582406,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T2__NORMAL__8224,8224,8230,,19.79947437625517,14,0.0,0.0,0.0,0.31464655164656025,0.21318990836472795,55.70717112353681,0,0.0,0.0,-1.0
4992-23283-0018_1188-133604-0013__T1__NORMAL__4992,4992,1188,,16.164038927331717,5,0.0,0.0,0.0,0.38795068679128203,0.3286032475816947,61.85663756695568,0,0.0,0.0,-1.0
4992-23283-0018_1188-133604-0013__T2__NORMAL__1188,1188,4992,,17.380463556034112,5,0.0,0.0,0.0,0.2475024617674594,0.14709716741099244,44.3359305247103,0,0.0,0.0,-1.0
8230-279154-0032_3570-5695-0000__T1__NORMAL__8230,8230,3570,,23.276973626152085,6,0.0,0.0,0.0,0.3282431857586768,0.20448674399993105,56.09376299754367,0,0.0,0.0,-1.0
8230-279154-0032_3570-5695-0000__T2__NORMAL__3570,3570,8230,,23.08294067260209,6,0.0,0.0,0.0,0.3251364681397501,0.18979066230754982,59.19329089318131,0,0.0,0.0,-1.0
7021-79740-0014_2300-131720-0023__T1__NORMAL__7021,7021,2300,,-34.14593852814099,21,1.0,1.0,1.0,-0.25626718083218614,-0.4611774873553395,-54.24517699297574,1,10.5,10.5,0.0
7021-79740-0014_2300-131720-0023__T2__NORMAL__2300,2300,7021,,16.42015333454587,21,0.0,0.0,0.0,0.2580426818392982,0.058979426013329506,53.67201467506416,0,0.0,0.0,-1.0
1284-1181-0012_3729-6852-0023__T1__NORMAL__1284,1284,3729,,16.214915194886643,15,0.13333333333333333,0.0,0.0,0.19475805386125433,-0.12201329478255507,57.253813012634886,1,1.0,1.0,6.0
1284-1181-0012_3729-6852-0023__T2__NORMAL__3729,3729,1284,,19.92530883881025,15,0.0,0.0,0.0,0.18910273901090394,0.10182167972469569,47.894623416444425,0,0.0,0.0,-1.0
8463-294825-0019_5639-40744-0038__T1__NORMAL__8463,8463,5639,,24.13214817661572,5,0.0,0.0,0.0,0.2073178226403723,0.05061726339622474,56.87547861881832,0,0.0,0.0,-1.0
8463-294825-0019_5639-40744-0038__T2__NORMAL__5639,5639,8463,,19.22231055056732,5,0.0,0.0,0.0,0.2698490674384118,0.19410125932481637,62.24256111304982,0,0.0,0.0,-1.0
4077-13754-0005_1221-135767-0005__T1__NORMAL__4077,4077,1221,,18.73929402602558,10,0.0,0.0,0.0,0.1852985555584235,0.02125648676242453,49.06038250846298,0,0.0,0.0,-1.0
4077-13754-0005_1221-135767-0005__T2__NORMAL__1221,1221,4077,,16.162661039932765,10,0.0,0.0,0.0,0.2453842434816283,0.1467022270426095,57.14749396242968,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T1__NORMAL__7729,7729,1320,,20.69965637989266,7,0.14285714285714285,0.0,0.0,0.22525227017615532,-0.004670285039003019,55.36016341608413,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T2__NORMAL__1320,1320,7729,,18.56971928037952,7,0.0,0.0,0.0,0.2630534481807664,0.08536470274454733,60.959507070098326,0,0.0,0.0,-1.0
237-134500-0026_260-123286-0016__T1__NORMAL__237,237,260,,22.77724410085849,5,0.0,0.0,0.0,0.31891356154420303,0.20688484063004364,47.82819884116117,0,0.0,0.0,-1.0
237-134500-0026_260-123286-0016__T2__NORMAL__260,260,237,,17.53191948320499,5,0.0,0.0,0.0,0.28851057569903327,0.14050055204544587,53.009600790219665,0,0.0,0.0,-1.0
3575-170457-0044_1089-134686-0017__T1__NORMAL__3575,3575,1089,,20.543139032699905,16,0.0,0.0,0.0,0.31386894434787826,0.0064965761548930745,59.510254434625935,0,0.0,0.0,-1.0
3575-170457-0044_1089-134686-0017__T2__NORMAL__1089,1089,3575,,24.237715239838185,16,0.125,0.0,0.0,0.2662020067166433,-0.3607228686259438,54.61607577965105,0,0.0,0.0,-1.0
1580-141083-0034_4507-16021-0017__T1__NORMAL__1580,1580,4507,,23.678020986277573,12,0.0,0.0,0.0,0.2218658226871709,0.12893128137218013,61.35171380700467,0,0.0,0.0,-1.0
1580-141083-0034_4507-16021-0017__T2__NORMAL__4507,4507,1580,,17.435372276925587,12,0.0,0.0,0.0,0.19935016456295493,0.07667995458936638,64.54150443740217,0,0.0,0.0,-1.0
1580-141084-0001_260-123286-0029__T1__NORMAL__1580,1580,260,,22.549041445075424,5,0.0,0.0,0.0,0.182995860008017,0.09626820528172009,46.31599239729051,0,0.0,0.0,-1.0
1580-141084-0001_260-123286-0029__T2__NORMAL__260,260,1580,,12.226446529520864,5,0.0,0.0,0.0,0.16875857757804535,0.10315537246387019,54.240668455024505,0,0.0,0.0,-1.0
672-122797-0061_260-123286-0018__T1__NORMAL__672,672,260,,15.014805515363092,10,0.0,0.0,0.0,0.25363493869857306,0.1423621705944027,52.17376547423571,0,0.0,0.0,-1.0
672-122797-0061_260-123286-0018__T2__NORMAL__260,260,672,,17.205619039240815,10,0.0,0.0,0.0,0.21923584655845194,0.06918559991525808,46.2042761391307,0,0.0,0.0,-1.0
3575-170457-0012_2830-3980-0031__T1__NORMAL__3575,3575,2830,,14.97632708344266,10,0.3,0.0,0.0,0.10193907916519848,-0.1825563231914683,43.97533368672531,1,1.0,1.0,1.5
3575-170457-0012_2830-3980-0031__T2__NORMAL__2830,2830,3575,,15.993036366377472,10,0.2,0.0,0.0,0.14768442586652503,-0.42773084977134135,57.307078489472985,0,0.0,0.0,-1.0
61-70968-0022_1221-135767-0011__T1__NORMAL__61,61,1221,,16.96428725655719,8,0.0,0.0,0.0,0.20492221372862768,0.02775263730810651,56.2271988148449,0,0.0,0.0,-1.0
61-70968-0022_1221-135767-0011__T2__NORMAL__1221,1221,61,,15.828086644412032,8,0.125,0.0,0.0,0.1570451668318366,-0.062202698202945994,50.63468396438429,0,0.0,0.0,-1.0
7176-88083-0005_672-122797-0022__T1__NORMAL__7176,7176,672,,-0.0553860734384337,8,0.375,0.125,0.125,0.08755503619958799,-0.1616072622402669,20.460744976975427,1,1.0,1.0,1.5
7176-88083-0005_672-122797-0022__T2__NORMAL__672,672,7176,,16.397905277477008,8,0.0,0.0,0.0,0.2615742236417343,0.17382671396370286,43.0571977235879,0,0.0,0.0,-1.0
4446-2271-0019_7176-88083-0010__T1__NORMAL__4446,4446,7176,,16.758367380015528,6,0.0,0.0,0.0,0.2608844389618678,0.15652112812617602,40.96821049130925,0,0.0,0.0,-1.0
4446-2271-0019_7176-88083-0010__T2__NORMAL__7176,7176,4446,,14.120112381394554,6,0.0,0.0,0.0,0.2557030550015901,0.17165398254409325,37.842008502351156,0,0.0,0.0,-1.0
4077-13751-0010_8463-294825-0002__T1__NORMAL__4077,4077,8463,,16.352411752708825,12,0.0,0.0,0.0,0.243344985578127,0.09981233276849222,60.070016095432216,0,0.0,0.0,-1.0
4077-13751-0010_8463-294825-0002__T2__NORMAL__8463,8463,4077,,18.43914289907548,12,0.0,0.0,0.0,0.19348921744516953,0.09132766540977488,53.054781623011934,0,0.0,0.0,-1.0
2830-3980-0024_1188-133604-0000__T1__NORMAL__2830,2830,1188,,8.872772849347879,6,0.0,0.0,0.0,0.18539781334351857,0.03799474163359884,38.515797992438024,0,0.0,0.0,-1.0
2830-3980-0024_1188-133604-0000__T2__NORMAL__1188,1188,2830,,14.71308224550094,6,0.16666666666666666,0.0,0.0,0.1473624675734777,-0.05461593592058167,32.494481733758185,0,0.0,0.0,-1.0
6930-75918-0004_8224-274384-0006__T1__NORMAL__6930,6930,8224,,16.24486333731261,12,0.08333333333333333,0.0,0.0,0.2298225889144965,-0.042719274330523305,55.30344145632193,0,0.0,0.0,-1.0
6930-75918-0004_8224-274384-0006__T2__NORMAL__8224,8224,6930,,15.238261326894854,12,0.16666666666666666,0.0,0.0,0.18052252268197233,-0.1145149446472622,47.3074045586379,0,0.0,0.0,-1.0
2094-142345-0035_4507-16021-0022__T1__NORMAL__2094,2094,4507,,11.83328534605364,6,0.0,0.0,0.0,0.2800638211590087,0.16669332945133675,50.6794225591154,0,0.0,0.0,-1.0
2094-142345-0035_4507-16021-0022__T2__NORMAL__4507,4507,2094,,21.413419347068576,6,0.0,0.0,0.0,0.12865442164742613,0.00836923193817174,60.22663414947107,0,0.0,0.0,-1.0
1580-141084-0042_2830-3980-0010__T1__NORMAL__1580,1580,2830,,21.13017533466572,9,0.0,0.0,0.0,0.2781202523112703,0.0821734152301552,58.40678227239752,0,0.0,0.0,-1.0
1580-141084-0042_2830-3980-0010__T2__NORMAL__2830,2830,1580,,19.97712807977386,9,0.1111111111111111,0.0,0.0,0.20274236123064404,-0.00983516057334577,64.16119557291536,0,0.0,0.0,-1.0
1284-1181-0002_3570-5694-0002__T1__NORMAL__1284,1284,3570,,19.358728482400124,6,0.0,0.0,0.0,0.23845776905447566,0.14197313029817604,48.19483149327217,0,0.0,0.0,-1.0
1284-1181-0002_3570-5694-0002__T2__NORMAL__3570,3570,1284,,18.105316368668035,6,0.0,0.0,0.0,0.18463733716040232,0.031202109183213755,47.70321080804169,0,0.0,0.0,-1.0
8455-210777-0044_4507-16021-0015__T1__NORMAL__8455,8455,4507,,13.2177074306331,6,0.0,0.0,0.0,0.27503055872134036,0.16423773020489374,53.013996868005215,0,0.0,0.0,-1.0
8455-210777-0044_4507-16021-0015__T2__NORMAL__4507,4507,8455,,18.950655141121675,6,0.0,0.0,0.0,0.21590497029414424,0.11355231794199083,45.18519865634667,0,0.0,0.0,-1.0
5639-40744-0013_3570-5695-0014__T1__NORMAL__5639,5639,3570,,25.28234592509476,12,0.0,0.0,0.0,0.21578609650409622,0.08434960970921923,64.99191222815345,0,0.0,0.0,-1.0
5639-40744-0013_3570-5695-0014__T2__NORMAL__3570,3570,5639,,20.297402917326885,12,0.0,0.0,0.0,0.27946994857010526,0.15852933805026903,68.44629925476193,0,0.0,0.0,-1.0
5639-40744-0020_7021-79740-0001__T1__NORMAL__5639,5639,7021,,15.402054903241446,10,0.0,0.0,0.0,0.28081120834154005,0.06896893653983938,59.61365073538168,0,0.0,0.0,-1.0
5639-40744-0020_7021-79740-0001__T2__NORMAL__7021,7021,5639,,18.030160414118445,10,0.1,0.0,0.0,0.14169530118600382,-0.18708777053497794,53.61667183482363,0,0.0,0.0,-1.0
672-122797-0066_1221-135766-0004__T1__NORMAL__672,672,1221,,16.349510465857552,8,0.0,0.0,0.0,0.22283234956482317,0.03324449194011048,56.17232357998251,0,0.0,0.0,-1.0
672-122797-0066_1221-135766-0004__T2__NORMAL__1221,1221,672,,19.48573324853559,8,0.0,0.0,0.0,0.27793428429893485,0.1892131479140189,50.422554977625566,0,0.0,0.0,-1.0
5142-36586-0004_8230-279154-0040__T1__NORMAL__5142,5142,8230,,29.593557347170236,6,0.16666666666666666,0.0,0.0,0.24994455590111544,-0.049518673388449064,62.28969768975866,0,0.0,0.0,-1.0
5142-36586-0004_8230-279154-0040__T2__NORMAL__8230,8230,5142,,17.785289094542126,6,0.0,0.0,0.0,0.25839952577972264,0.15090810242436353,54.62903323447558,0,0.0,0.0,-1.0
61-70970-0015_7127-75946-0018__T1__NORMAL__61,61,7127,,18.799967306459266,15,0.06666666666666667,0.0,0.0,0.23387544354215176,-0.09255850681668676,54.25059261682493,0,0.0,0.0,-1.0
61-70970-0015_7127-75946-0018__T2__NORMAL__7127,7127,61,,16.203516129355418,15,0.0,0.0,0.0,0.23349168630740513,0.10246014390111446,49.64438216563985,0,0.0,0.0,-1.0
6930-76324-0012_2300-131720-0027__T1__NORMAL__6930,6930,2300,,18.43946359199694,8,0.125,0.0,0.0,0.25944889911851543,-0.04143849224806029,54.45286295391961,0,0.0,0.0,-1.0
6930-76324-0012_2300-131720-0027__T2__NORMAL__2300,2300,6930,,12.660524263674432,8,0.125,0.0,0.0,0.26553545843733173,-0.09863400262021554,48.42028377451933,0,0.0,0.0,-1.0
672-122797-0019_4507-16021-0033__T1__NORMAL__672,672,4507,,9.105024788798843,7,0.14285714285714285,0.0,0.0,0.17983666699521253,-0.09993409910605433,41.51060921154965,0,0.0,0.0,-1.0
672-122797-0019_4507-16021-0033__T2__NORMAL__4507,4507,672,,18.12058250565357,7,0.0,0.0,0.0,0.24460227538874615,0.06249092633071285,50.34742734014122,0,0.0,0.0,-1.0
61-70970-0036_1089-134686-0016__T1__NORMAL__61,61,1089,,1.7576436846636327,6,0.0,0.16666666666666666,0.0,0.27779460204470724,0.1894625500374716,33.767092661433104,0,0.0,0.0,-1.0
61-70970-0036_1089-134686-0016__T2__NORMAL__1089,1089,61,,17.75651122286377,6,0.0,0.0,0.0,0.24107636282813436,0.0947704236851904,44.556624459712395,0,0.0,0.0,-1.0
2094-142345-0027_260-123288-0007__T1__NORMAL__2094,2094,260,,15.327593452932302,10,0.0,0.0,0.0,0.32536182330913077,0.2485083804295799,55.64141886224694,0,0.0,0.0,-1.0
2094-142345-0027_260-123288-0007__T2__NORMAL__260,260,2094,,14.547056886314676,10,0.0,0.0,0.0,0.2739021658525883,0.1393009585728351,48.20588475685601,0,0.0,0.0,-1.0
4992-23283-0000_237-134493-0017__T1__NORMAL__4992,4992,237,,19.86903239650804,12,0.0,0.0,0.0,0.16607796183027754,0.014740177701915935,63.595562722248246,0,0.0,0.0,-1.0
4992-23283-0000_237-134493-0017__T2__NORMAL__237,237,4992,,17.919057518469774,12,0.0,0.0,0.0,0.20802532340745328,0.06307571689475322,59.349826299833474,0,0.0,0.0,-1.0
4970-29093-0001_237-134500-0003__T1__NORMAL__4970,4970,237,,26.95946414432707,5,0.0,0.0,0.0,0.1855558990257091,0.006436719689638104,55.902090297622316,0,0.0,0.0,-1.0
4970-29093-0001_237-134500-0003__T2__NORMAL__237,237,4970,,16.09694593821905,5,0.0,0.0,0.0,0.27918901969886895,0.21533243521633527,50.396069407273515,0,0.0,0.0,-1.0
3575-170457-0023_4970-29095-0029__T1__NORMAL__3575,3575,4970,,15.09445734944604,6,0.0,0.0,0.0,0.18631422101428097,0.14565656115650683,48.61329504978816,0,0.0,0.0,-1.0
3575-170457-0023_4970-29095-0029__T2__NORMAL__4970,4970,3575,,11.794382748652753,6,0.0,0.0,0.0,0.19340455117207436,0.05858682250592684,42.982732659065874,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T1__NORMAL__1089,1089,1580,,17.346258685437533,14,0.07142857142857142,0.0,0.0,0.259017299160042,-0.14110185410030474,57.07909716528694,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T2__NORMAL__1580,1580,1089,,24.807520286714123,14,0.07142857142857142,0.0,0.0,0.24779647092850024,-0.09202010929966875,57.44550697850145,0,0.0,0.0,-1.0
5142-33396-0018_2094-142345-0043__T1__NORMAL__5142,5142,2094,,11.313118141704816,6,0.0,0.0,0.0,0.22121296549943745,0.12741886038594008,29.87872115255408,0,0.0,0.0,-1.0
5142-33396-0018_2094-142345-0043__T2__NORMAL__2094,2094,5142,,10.398464677255804,6,0.16666666666666666,0.0,0.0,0.16875635375498232,-0.01238266101415364,44.38357821687436,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T1__NORMAL__7729,7729,672,,15.089584167676977,9,0.0,0.0,0.0,0.23873697457449072,0.09390445819567972,52.07847007514485,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T2__NORMAL__672,672,7729,,18.842267993494406,9,0.0,0.0,0.0,0.2143009174434165,0.08531019156950281,39.12770023954485,0,0.0,0.0,-1.0
5683-32866-0020_8463-294828-0032__T1__NORMAL__5683,5683,8463,,21.960511151668104,6,0.0,0.0,0.0,0.2487380125342875,0.11753951053390199,53.367620043054806,0,0.0,0.0,-1.0
5683-32866-0020_8463-294828-0032__T2__NORMAL__8463,8463,5683,,-38.79997795540071,6,1.0,1.0,1.0,-0.24932648986682793,-0.3603616774503756,-53.22892943899485,1,3.0,3.0,0.0
4992-41797-0009_2094-142345-0051__T1__NORMAL__4992,4992,2094,,16.032330027838864,9,0.1111111111111111,0.0,0.0,0.15242067313677576,-0.19155594668707066,49.4993104903022,0,0.0,0.0,-1.0
4992-41797-0009_2094-142345-0051__T2__NORMAL__2094,2094,4992,,16.580835090873652,9,0.0,0.0,0.0,0.2432206304924109,0.010956881905181293,45.78038506593869,0,0.0,0.0,-1.0
6829-68769-0022_672-122797-0064__T1__NORMAL__6829,6829,672,,17.8821104255721,7,0.0,0.0,0.0,0.3092495491480594,0.19527239984857503,55.8388548765606,0,0.0,0.0,-1.0
6829-68769-0022_672-122797-0064__T2__NORMAL__672,672,6829,,17.617213464875395,7,0.0,0.0,0.0,0.2641121789801471,0.14460192624401502,50.728822667962355,0,0.0,0.0,-1.0
121-127105-0026_7127-75946-0017__T1__NORMAL__121,121,7127,,15.954601664234174,14,0.0,0.0,0.0,0.3028962937585465,0.17447382902682596,54.89625711412072,0,0.0,0.0,-1.0
121-127105-0026_7127-75946-0017__T2__NORMAL__7127,7127,121,,18.26201960002786,14,0.0,0.0,0.0,0.23864416242639624,0.03812911985296874,53.30399627277531,0,0.0,0.0,-1.0
7021-79740-0011_3575-170457-0014__T1__NORMAL__7021,7021,3575,,20.49767625889784,12,0.0,0.0,0.0,0.2074719975770326,0.010721206450614917,60.99660468498823,0,0.0,0.0,-1.0
7021-79740-0011_3575-170457-0014__T2__NORMAL__3575,3575,7021,,19.523657882342185,12,0.0,0.0,0.0,0.2918849079687056,0.08931249201486713,57.89405708324431,0,0.0,0.0,-1.0
2830-3980-0061_5639-40744-0019__T1__NORMAL__2830,2830,5639,,14.843301185113203,13,0.0,0.0,0.0,0.28263512431276305,0.12402128925236233,47.46715256809596,0,0.0,0.0,-1.0
2830-3980-0061_5639-40744-0019__T2__NORMAL__5639,5639,2830,,12.620138679467887,13,0.0,0.0,0.0,0.2825034178142945,0.07636916484682332,36.632312554665276,0,0.0,0.0,-1.0
7021-79740-0007_4077-13751-0020__T1__NORMAL__7021,7021,4077,,-7.883771083820802,12,0.8333333333333334,0.8333333333333334,0.8333333333333334,-0.17110835274837033,-0.34099454450960465,-24.934570726387594,2,4.0,2.5,0.0
7021-79740-0007_4077-13751-0020__T2__NORMAL__4077,4077,7021,,10.28024203134036,12,0.0,0.0,0.0,0.2991482199636755,0.16459555085697475,53.78498931585387,0,0.0,0.0,-1.0
3575-170457-0042_260-123288-0003__T1__NORMAL__3575,3575,260,,21.574994712693183,16,0.0,0.0,0.0,0.20081273386801837,0.07153708878799647,57.998044769016964,0,0.0,0.0,-1.0
3575-170457-0042_260-123288-0003__T2__NORMAL__260,260,3575,,19.779699467610428,16,0.0625,0.0,0.0,0.23891913899791864,-0.10061168469430931,59.42428892809933,0,0.0,0.0,-1.0
5142-36377-0013_3729-6852-0040__T1__NORMAL__5142,5142,3729,,20.24529557652378,12,0.0,0.0,0.0,0.24155115827566323,0.1452391714612139,49.16408962865159,0,0.0,0.0,-1.0
5142-36377-0013_3729-6852-0040__T2__NORMAL__3729,3729,5142,,17.526535925266774,12,0.0,0.0,0.0,0.231140196527403,0.10873153729490437,56.187565240522936,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T1__NORMAL__1188,1188,4446,,14.50472815142428,6,0.0,0.0,0.0,0.2748456907945506,0.04915499627595693,47.02599731851824,0,0.0,0.0,-1.0
1188-133604-0005_4446-2271-0003__T2__NORMAL__4446,4446,1188,,20.192681788527626,6,0.0,0.0,0.0,0.2982885520550603,0.11071216838664777,47.73840146784604,0,0.0,0.0,-1.0
4077-13754-0010_4507-16021-0010__T1__NORMAL__4077,4077,4507,,18.757670329609518,22,0.0,0.0,0.0,0.30971230881722506,0.03194269236168601,60.17294383371909,0,0.0,0.0,-1.0
4077-13754-0010_4507-16021-0010__T2__NORMAL__4507,4507,4077,,23.07853390150315,22,0.0,0.0,0.0,0.23655550612477355,0.10774695657766586,61.97578575657943,0,0.0,0.0,-1.0
1284-1180-0014_4077-13754-0002__T1__NORMAL__1284,1284,4077,,18.404548854750605,6,0.0,0.0,0.0,0.1683693396905437,0.049383241189491,66.84923878350497,0,0.0,0.0,-1.0
1284-1180-0014_4077-13754-0002__T2__NORMAL__4077,4077,1284,,-48.89516294887342,6,1.0,1.0,1.0,-0.17363103121030052,-0.38996361356213327,-66.55018138926884,1,3.0,3.0,0.0
6829-68771-0002_61-70970-0040__T1__NORMAL__6829,6829,61,,18.562200520881763,7,0.0,0.0,0.0,0.2530817692884918,0.0985999610928524,56.28544868817384,0,0.0,0.0,-1.0
6829-68771-0002_61-70970-0040__T2__NORMAL__61,61,6829,,18.389584655776105,7,0.0,0.0,0.0,0.29546346388532835,0.15780154872992802,57.36649826272258,0,0.0,0.0,-1.0
5683-32865-0003_2961-961-0018__T1__NORMAL__5683,5683,2961,,15.245158119366296,6,0.16666666666666666,0.0,0.0,0.10755941495849769,-0.02318197442420844,45.725140674940555,0,0.0,0.0,-1.0
5683-32865-0003_2961-961-0018__T2__NORMAL__2961,2961,5683,,13.31555633227184,6,0.0,0.0,0.0,0.29450118640011974,0.14251494972079204,40.021240993979546,0,0.0,0.0,-1.0
